date,rho,converged,n_iters
2024-07-30,0.8382732272148132,True,43
2024-07-31,0.895008385181427,True,68
2024-08-01,0.8514412045478821,True,52
2024-08-02,0.828813910484314,True,46
2024-08-05,0.7805935740470886,True,36
2024-08-06,0.8410334587097168,True,49
2024-08-07,0.8501997590065002,True,52
2024-08-08,0.8428846001625061,True,47
2024-08-09,0.853603720664978,True,54
2024-08-12,0.8515501618385315,True,46
2024-08-13,0.8547272682189941,True,46
2024-08-14,0.8684806823730469,True,60
2024-08-15,0.8628939390182495,True,60
2024-08-16,0.8606632947921753,True,44
2024-08-19,0.8712148666381836,True,34
2024-08-20,0.8661669492721558,True,59
2024-08-21,0.8315125107765198,True,40
2024-08-22,0.8372040390968323,True,51
2024-08-23,0.8574990034103394,True,45
2024-08-26,0.8574234843254089,True,69
2024-08-27,0.9018188714981079,True,76
2024-08-28,0.8636019229888916,True,53
2024-08-29,0.8486925959587097,True,41
2024-08-30,0.8959875106811523,True,59
2024-09-03,0.8614842891693115,True,50
2024-09-04,0.7164768576622009,True,53
2024-09-05,0.699193000793457,True,27
2024-09-06,0.6684069633483887,True,25
2024-09-09,0.7400283217430115,True,28
2024-09-10,0.6620357632637024,True,25
2024-09-11,0.7144539952278137,True,27
2024-09-12,0.6605385541915894,True,22
2024-09-13,0.6880469918251038,True,25
2024-09-16,0.7905128598213196,True,30
2024-09-17,0.7987294793128967,True,36
2024-09-18,0.7939927577972412,True,35
2024-09-19,0.7409014105796814,True,27
2024-09-20,0.8157203197479248,True,37
2024-09-23,0.6464896202087402,True,19
2024-09-24,0.7521860003471375,True,29
2024-09-25,0.8057115077972412,True,28
2024-09-26,0.7860625982284546,True,22
2024-09-27,0.6792020201683044,True,27
2024-09-30,0.7802747488021851,True,22
2024-10-01,0.6965853571891785,True,25
2024-10-02,0.7126405835151672,True,27
2024-10-03,0.8654801845550537,True,54
2024-10-04,0.8276991248130798,True,40
2024-10-07,0.8494218587875366,True,47
2024-10-08,0.6746729612350464,True,27
2024-10-09,0.7932595014572144,True,36
2024-10-10,0.8300391435623169,True,30
2024-10-11,0.7967703938484192,True,34
2024-10-14,0.819895327091217,True,40
2024-10-15,0.7645742297172546,True,35
2024-10-16,0.8632854223251343,True,55
2024-10-17,0.8420677781105042,True,46
2024-10-18,0.8193734288215637,True,33
2024-10-21,0.7129215598106384,True,30
2024-10-22,0.7313003540039062,True,29
2024-10-23,0.7930110096931458,True,39
2024-10-24,0.7223093509674072,True,31
2024-10-25,0.7696164846420288,True,39
2024-10-28,0.7118562459945679,True,29
2024-10-29,0.8322666883468628,True,46
2024-10-30,0.8103083968162537,True,42
2024-10-31,0.882315456867218,True,67
2024-11-01,0.8546800017356873,True,53
2024-11-04,0.6894969940185547,True,28
2024-11-05,0.818223774433136,True,42
2024-11-06,0.7637238502502441,True,33
2024-11-07,0.7199631929397583,True,27
2024-11-08,0.7081245183944702,True,27
2024-11-11,0.7989988923072815,True,37
2024-11-12,0.8296889662742615,True,36
2024-11-13,0.876777708530426,True,62
2024-11-14,0.8501941561698914,True,40
2024-11-15,0.8110776543617249,True,45
2024-11-18,0.7319322824478149,True,31
2024-11-19,0.7182444334030151,True,29
2024-11-20,0.7387824058532715,True,28
2024-11-21,0.8009088635444641,True,32
2024-11-22,0.7357829809188843,True,28
2024-11-25,0.7477535009384155,True,36
2024-11-26,0.7851336002349854,True,41
2024-11-27,0.8059168457984924,True,44
2024-11-29,0.7862251400947571,True,41
2024-12-02,0.8620004057884216,True,63
2024-12-03,0.8276331424713135,True,48
2024-12-04,0.8299331665039062,True,43
2024-12-05,0.8341373205184937,True,48
2024-12-06,0.8566261529922485,True,52
2024-12-09,0.7751370072364807,True,38
2024-12-10,0.8333652019500732,True,46
2024-12-11,0.7512282729148865,True,33
2024-12-12,0.8000281453132629,True,39
2024-12-13,0.7966479063034058,True,39
2024-12-16,0.9025207161903381,True,77
2024-12-17,0.7325446605682373,True,37
2024-12-18,0.7429937124252319,True,39
2024-12-19,0.7398903369903564,True,27
2024-12-20,0.777555525302887,True,36
2024-12-23,0.7567762136459351,True,36
2024-12-24,0.746957540512085,True,32
2024-12-26,0.7521734833717346,True,38
2024-12-27,0.728049099445343,True,33
2024-12-30,0.7525628209114075,True,35
2024-12-31,0.805564820766449,True,44
2025-01-02,0.7799251675605774,True,36
2025-01-03,0.7584303617477417,True,32
2025-01-06,0.7784920334815979,True,36
2025-01-07,0.8717386722564697,True,61
2025-01-08,0.8232183456420898,True,43
2025-01-10,0.8281418085098267,True,37
2025-01-13,0.7978746891021729,True,40
2025-01-14,0.7952539324760437,True,39
2025-01-15,0.8151723742485046,True,35
2025-01-16,0.8671126961708069,True,58
2025-01-17,0.8405685424804688,True,37
2025-01-21,0.9086265563964844,True,76
2025-01-22,0.8692474365234375,True,62
2025-01-23,0.8562189936637878,True,45
2025-01-24,0.8056710362434387,True,35
2025-01-27,0.8825786709785461,True,61
2025-01-28,0.7704339623451233,True,32
2025-01-29,0.8707979917526245,True,56
2025-01-30,0.6920740008354187,True,29
2025-01-31,0.6920702457427979,True,26
2025-02-03,0.7038918137550354,True,27
2025-02-04,0.7089227437973022,True,28
2025-02-05,0.6908107995986938,True,27
2025-02-06,0.7023496627807617,True,25
2025-02-07,0.6732015013694763,True,24
2025-02-10,0.6621297597885132,True,24
2025-02-11,0.7655209898948669,True,32
2025-02-12,0.7827235460281372,True,33
2025-02-13,0.7537901401519775,True,28
2025-02-14,0.7800654768943787,True,34
2025-02-18,0.7388454079627991,True,29
2025-02-19,0.7717851400375366,True,29
2025-02-20,0.7157205939292908,True,25
2025-02-21,0.7866166830062866,True,33
2025-02-24,0.8787171840667725,True,63
2025-02-25,0.7150903344154358,True,28
2025-02-26,0.828993558883667,True,49
2025-02-27,0.7486065030097961,True,34
2025-02-28,0.8405894041061401,True,44
2025-03-03,0.7722350358963013,True,36
2025-03-04,0.8020222187042236,True,39
2025-03-05,0.7878620028495789,True,33
2025-03-06,0.7619961500167847,True,32
2025-03-07,0.7725008130073547,True,38
2025-03-10,0.7861729264259338,True,42
2025-03-11,0.7903185486793518,True,39
2025-03-12,0.7891941666603088,True,37
2025-03-13,0.7983782887458801,True,40
2025-03-14,0.7877210974693298,True,41
2025-03-17,0.7927605509757996,True,39
2025-03-18,0.8259703516960144,True,41
2025-03-19,0.831737756729126,True,36
2025-03-20,0.8179017901420593,True,29
2025-03-21,0.8292698264122009,True,44
2025-03-24,0.8295674920082092,True,42
2025-03-25,0.8298228979110718,True,32
2025-03-26,0.8275907635688782,True,41
2025-03-27,0.8026115894317627,True,36
2025-03-28,0.7940455079078674,True,42
2025-03-31,0.8615402579307556,True,54
2025-04-01,0.8151704668998718,True,38
2025-04-02,0.8297045230865479,True,36
2025-04-03,0.8209834694862366,True,43
2025-04-04,0.7658594250679016,True,33
2025-04-07,0.7688097953796387,True,25
2025-04-08,0.7505685687065125,True,25
2025-04-09,0.7570664882659912,True,31
2025-04-10,0.778843104839325,True,31
2025-04-11,0.796047568321228,True,38
2025-04-14,0.796047568321228,True,32
2025-04-15,0.796047568321228,True,31
2025-04-16,0.7970607280731201,True,34
2025-04-17,0.7976498603820801,True,31
2025-04-21,0.7775059342384338,True,29
2025-04-22,0.8180041909217834,True,41
2025-04-23,0.8015655279159546,True,36
2025-04-24,0.805876612663269,True,36
2025-04-25,0.8018423914909363,True,37
2025-04-28,0.8018423914909363,True,34
2025-04-29,0.8150861263275146,True,40
2025-04-30,0.8188945651054382,True,41
2025-05-01,0.821605920791626,True,43
2025-05-02,0.821605920791626,True,41
2025-05-05,0.7663360834121704,True,38
2025-05-06,0.8335550427436829,True,48
2025-05-07,0.8428414463996887,True,46
2025-05-08,0.8576682806015015,True,54
2025-05-09,0.8092660903930664,True,42
2025-05-12,0.7802380919456482,True,42
2025-05-13,0.830324649810791,True,50
2025-05-14,0.7787414789199829,True,35
2025-05-15,0.7784376740455627,True,28
2025-05-16,0.7381192445755005,True,33
2025-05-19,0.7411253452301025,True,34
2025-05-20,0.7928529381752014,True,41
2025-05-21,0.7098155617713928,True,32
2025-05-22,0.7442901134490967,True,33
2025-05-23,0.8059728145599365,True,42
2025-05-27,0.8027268648147583,True,40
2025-05-28,0.7553759217262268,True,32
2025-05-29,0.7755585312843323,True,34
2025-05-30,0.7750856280326843,True,33
2025-06-02,0.8421393632888794,True,49
2025-06-03,0.8281782865524292,True,42
2025-06-04,0.8177446126937866,True,38
2025-06-05,0.7489136457443237,True,31
2025-06-06,0.7792880535125732,True,38
2025-06-09,0.7746378779411316,True,38
2025-06-10,0.7773913145065308,True,38
2025-06-11,0.7706738710403442,True,33
2025-06-12,0.82344651222229,True,50
2025-06-13,0.878032922744751,True,63
2025-06-16,0.7874512672424316,True,33
2025-06-17,0.8295052647590637,True,40
2025-06-18,0.8141191005706787,True,34
2025-06-20,0.8157545328140259,True,41
2025-06-23,0.8914181590080261,True,50
2025-06-24,0.8071449995040894,True,42
2025-06-25,0.7736226320266724,True,37
2025-06-26,0.7770062685012817,True,39
2025-06-27,0.850090742111206,True,48
2025-06-30,0.815007746219635,True,41
2025-07-01,0.7981964349746704,True,40
2025-07-02,0.751502275466919,True,31
2025-07-03,0.7427527904510498,True,28
2025-07-07,0.7977001070976257,True,37
2025-07-08,0.8428577184677124,True,43
2025-07-09,0.8004602193832397,True,42
2025-07-10,0.8023397326469421,True,39
2025-07-11,0.8095306754112244,True,36
2025-07-14,0.7764571905136108,True,27
2025-07-15,0.7410458922386169,True,30
2025-07-16,0.735620379447937,True,32
2025-07-17,0.7886015176773071,True,39
2025-07-18,0.7628743052482605,True,34
2025-07-21,0.793562650680542,True,41
2025-07-22,0.8324753046035767,True,48
2025-07-23,0.772574782371521,True,39
2025-07-24,0.7842251658439636,True,34
2025-07-25,0.8011189103126526,True,36
2025-07-28,0.7533280253410339,True,33
2025-07-29,0.8535200953483582,True,56
2025-07-30,0.7968019843101501,True,42
2025-07-31,0.7386863231658936,True,31
2025-08-01,0.7598660588264465,True,29
2025-08-04,0.7521069049835205,True,32
2025-08-05,0.8168033361434937,True,37
2025-08-06,0.9201539158821106,True,93
2025-08-07,0.8153071403503418,True,33
2025-08-08,0.8137922286987305,True,36
2025-08-11,0.8094466328620911,True,44
2025-08-12,0.9028435349464417,True,69
2025-08-13,0.847591757774353,True,47
2025-08-14,0.8022706508636475,True,35
2025-08-15,0.8399458527565002,True,42
2025-08-18,0.83516526222229,True,42
2025-08-19,0.7930119633674622,True,35
2025-08-20,0.8036205172538757,True,36
2025-08-21,0.7853095531463623,True,36
2025-08-22,0.844493567943573,True,51
2025-08-25,0.6829321384429932,True,25
2025-08-26,0.7037061452865601,True,30
2025-08-27,0.7039380073547363,True,26
2025-08-28,0.6748483180999756,True,24
2025-08-29,0.7139595150947571,True,25
2025-09-02,0.8073928356170654,True,36
2025-09-03,0.8177811503410339,True,40
2025-09-04,0.717433512210846,True,29
2025-09-05,0.7302743792533875,True,32
2025-09-08,0.6969246864318848,True,26
2025-09-09,0.6842374205589294,True,23
2025-09-10,0.6690794229507446,True,26
2025-09-11,0.6892961859703064,True,25
2025-09-12,0.8404269218444824,True,43
2025-09-15,0.7298921346664429,True,30
2025-09-16,0.6969970464706421,True,27
2025-09-17,0.6997799873352051,True,25
2025-09-18,0.7246512174606323,True,26
2025-09-19,0.7967129349708557,True,28
2025-09-22,0.762111246585846,True,29
2025-09-23,0.8672903180122375,True,59
2025-09-24,0.8872544169425964,True,65
2025-09-25,0.9015769362449646,True,68
2025-09-26,0.8672239780426025,True,57
2025-09-29,0.8776734471321106,True,60
2025-09-30,0.8652879595756531,True,46
2025-10-01,0.9193256497383118,True,88
2025-10-02,0.8891620635986328,True,53
2025-10-03,0.9000862240791321,True,63
2025-10-06,0.8394290804862976,True,43
2025-10-07,0.907804012298584,True,62
2025-10-08,0.8614554405212402,True,54
2025-10-09,0.921050488948822,True,88
2025-10-10,0.8779501914978027,True,55
2025-10-13,0.7282328605651855,True,28
2025-10-14,0.7221797108650208,True,29
2025-10-15,0.6913391351699829,True,24
2025-10-16,0.8298826813697815,True,36
2025-10-17,0.7989515066146851,True,26
2025-10-20,0.7337380647659302,True,29
2025-10-21,0.7917917370796204,True,37
2025-10-22,0.7361788153648376,True,30
2025-10-23,0.8457725644111633,True,41
2025-10-24,0.8002320528030396,True,41
2025-10-27,0.8781988024711609,True,65
2025-10-28,0.8698776960372925,True,53
2025-10-29,0.7551242709159851,True,36
2025-10-30,0.8086040019989014,True,39
2025-10-31,0.7562806010246277,True,30
2025-11-03,0.7884650826454163,True,35
2025-11-04,0.7903016209602356,True,38
2025-11-05,0.8490087985992432,True,43
2025-11-06,0.744633138179779,True,33
2025-11-07,0.7639594674110413,True,36
2025-11-10,0.7963594794273376,True,41
2025-11-11,0.8108130097389221,True,43
2025-11-12,0.8283146619796753,True,45
2025-11-13,0.8502693772315979,True,40
2025-11-14,0.8241159319877625,True,48
2025-11-17,0.8480264544487,True,53
2025-11-18,0.8624294400215149,True,55
2025-11-19,0.781855583190918,True,40
2025-11-20,0.8133038282394409,True,44
2025-11-21,0.798164963722229,True,38
2025-11-24,0.7793612480163574,True,37
2025-11-25,0.8088966012001038,True,35
2025-11-26,0.8406764268875122,True,42
2025-11-28,0.8078012466430664,True,33
2025-12-01,0.7941482067108154,True,34
2025-12-02,0.7340413331985474,True,30
2025-12-03,0.6888154745101929,True,25
2025-12-04,0.7253723740577698,True,28
2025-12-05,0.6390430927276611,True,22
2025-12-08,0.6513668298721313,True,24
2025-12-09,0.7760099172592163,True,33
2025-12-10,0.6988701820373535,True,25
2025-12-11,0.7364950180053711,True,27
2025-12-12,0.676851749420166,True,23
2025-12-15,0.6389958262443542,True,24
2025-12-16,0.7439184784889221,True,26
2025-12-17,0.8173821568489075,True,38
2025-12-18,0.770751416683197,True,30
2025-12-19,0.7779158353805542,True,30
2025-12-22,0.7101858854293823,True,29
2025-12-23,0.741141140460968,True,28
2025-12-24,0.7287846207618713,True,25
2025-12-26,0.7998825907707214,True,36
2025-12-29,0.774371325969696,True,38
2025-12-30,0.7628825902938843,True,34
2025-12-31,0.7744863033294678,True,40
2026-01-02,0.7091050744056702,True,27
2026-01-05,0.7114235162734985,True,23
2026-01-06,0.643589198589325,True,23
2026-01-07,0.6625815629959106,True,23
2026-01-08,0.6511486768722534,True,24
2026-01-09,0.6331527829170227,True,20
2026-01-12,0.6704674959182739,True,18
2026-01-13,0.6995580196380615,True,25
2026-01-14,0.6876476407051086,True,22
2026-01-15,0.7020156383514404,True,26
2026-01-16,0.7993314862251282,True,35
2026-01-20,0.6971988677978516,True,24
2026-01-21,0.6989961862564087,True,23
2026-01-22,0.6973937153816223,True,24
2026-01-23,0.8277285695075989,True,42
2026-01-26,0.8075047135353088,True,34
2026-01-27,0.7751731276512146,True,28
2026-01-28,0.7810091972351074,True,33
2026-01-29,0.7214574813842773,True,26
2026-01-30,0.7680168151855469,True,38
2026-02-02,0.80689537525177,True,41
2026-02-03,0.8073039054870605,True,38
2026-02-04,0.7738190293312073,True,39
2026-02-05,0.749399721622467,True,33
2026-02-06,0.8065474629402161,True,41
2026-02-09,0.8812328577041626,True,57
2026-02-10,0.8320884108543396,True,43
2026-02-11,0.8118581175804138,True,41
2026-02-12,0.8443478941917419,True,38
2026-02-13,0.8319781422615051,True,46
2026-02-17,0.8577510714530945,True,52
2026-02-18,0.8598823547363281,True,44
2026-02-19,0.853737473487854,True,46
2026-02-20,0.8545762300491333,True,40
2026-02-23,0.889950156211853,True,31
2026-02-24,0.7348358035087585,True,34
2026-02-25,0.7374765872955322,True,31
2026-02-26,0.7610743045806885,True,35
2026-02-27,0.7905503511428833,True,40
2026-03-02,0.826052188873291,True,45
2026-03-03,0.8102657198905945,True,41
2026-03-04,0.8160569667816162,True,39
2026-03-05,0.7983396053314209,True,37
2026-03-06,0.7516295909881592,True,37
2026-03-09,0.7730095386505127,True,37
2026-03-10,0.698432981967926,True,27
2026-03-11,0.6849250197410583,True,25
2026-03-12,0.7492032051086426,True,31
2026-03-13,0.7267248034477234,True,29
2026-03-16,0.7207317352294922,True,31
2026-03-17,0.7391456365585327,True,32
2026-03-18,0.7261304259300232,True,29
2026-03-19,0.7169781923294067,True,28
2026-03-20,0.7633902430534363,True,37
2026-03-23,0.7412386536598206,True,30
2026-03-24,0.7286295890808105,True,29
2026-03-25,0.734423041343689,True,32
2026-03-26,0.7038033604621887,True,30
2026-03-27,0.7363011837005615,True,33
2026-03-30,0.7315452694892883,True,32
2026-03-31,0.7738527655601501,True,38
2026-04-01,0.7538414001464844,True,37
2026-04-02,0.7683719396591187,True,35
2026-04-06,0.7470876574516296,True,35
2026-04-07,0.8177322745323181,True,27
2026-04-08,0.7823439836502075,True,34
2026-04-09,0.7421843409538269,True,34
2026-04-10,0.7235392332077026,True,28
2026-04-13,0.7885916233062744,True,37
2026-04-14,0.8387786746025085,True,39
2026-04-15,0.8161832690238953,True,32
2026-04-16,0.7859573364257812,True,34
2026-04-17,0.7575240135192871,True,37
2026-04-20,0.789039134979248,True,29
2026-04-21,0.7121900320053101,True,28
2026-04-22,0.7111111879348755,True,25
2026-04-23,0.7301650643348694,True,28
2026-04-24,0.7407280802726746,True,30
2026-04-27,0.7589556574821472,True,23
2026-04-28,0.799683153629303,True,36
2026-04-29,0.8260607123374939,True,34
2026-04-30,0.7114426493644714,True,25
2026-05-01,0.7259460687637329,True,31
2026-05-04,0.754024863243103,True,31
2026-05-05,0.6888728737831116,True,26
2026-05-06,0.7270218133926392,True,29
2026-05-07,0.7166063785552979,True,26
2026-05-08,0.7679946422576904,True,31
2026-05-11,0.7438247799873352,True,31
2026-05-12,0.7910194993019104,True,25
2026-05-13,0.8320828080177307,True,48
2026-05-14,0.7974117398262024,True,40
2026-05-15,0.7424724102020264,True,32
2026-05-18,0.791147768497467,True,40
2026-05-19,0.7300899624824524,True,32
2026-05-20,0.7753916382789612,True,41
2026-05-21,0.7620401382446289,True,35
2026-05-22,0.8771890997886658,True,59
2026-05-26,0.8803567290306091,True,67
2026-05-27,0.8762215375900269,True,62
2026-05-28,0.8699225187301636,True,54
2026-05-29,0.8041947484016418,True,34
2026-06-01,0.8567969799041748,True,54
2026-06-02,0.7495741248130798,True,33
2026-06-03,0.7836148142814636,True,32
2026-06-04,0.7873762249946594,True,40
2026-06-05,0.7702838182449341,True,38
2026-06-08,0.7743507623672485,True,30
2026-06-09,0.7916407585144043,True,36
2026-06-10,0.7884864807128906,True,38
2026-06-11,0.7944911122322083,True,31
2026-06-12,0.7718259692192078,True,25
2026-06-15,0.7866050004959106,True,33
2026-06-16,0.7802340984344482,True,35
2026-06-17,0.7268903851509094,True,28
2026-06-18,0.6762197613716125,True,23
2026-06-22,0.698441743850708,True,26
2026-06-23,0.8052987456321716,True,34
2026-06-24,0.7891053557395935,True,32
2026-06-25,0.7900129556655884,True,31
2026-06-26,0.7797746062278748,True,33
2026-06-29,0.8021875023841858,True,34
2026-06-30,0.7735703587532043,True,32
2026-07-01,0.7117692828178406,True,30
2026-07-02,0.8072646856307983,True,43
2026-07-06,0.8047332167625427,True,42
2026-07-07,0.7961276173591614,True,38
2026-07-08,0.8021414875984192,True,36
2026-07-09,0.7984609007835388,True,28
2026-07-10,0.8002333641052246,True,38
2026-07-13,0.7558960318565369,True,31
2026-07-14,0.7755792737007141,True,37
2026-07-15,0.7705652713775635,True,34
2026-07-16,0.7967484593391418,True,42
2026-07-17,0.8213703036308289,True,42
2026-07-20,0.7926563620567322,True,36
2026-07-21,0.7873232364654541,True,38
2026-07-22,0.8682398796081543,True,58
2026-07-23,0.8205944299697876,True,41
2026-07-24,0.811972975730896,True,48
2026-07-27,0.7740521430969238,True,38
2026-07-28,0.8110917806625366,True,43
2026-07-29,0.8083609938621521,True,45
2026-07-30,0.8149199485778809,True,43
2026-07-31,0.765071451663971,True,38
2026-08-03,0.7927142381668091,True,41
2026-08-04,0.760810911655426,True,36
2026-08-05,0.710249125957489,True,31
2026-08-06,0.8282690644264221,True,44
2026-08-07,0.7179009914398193,True,28
2026-08-10,0.7188792824745178,True,28
2026-08-11,0.7206651568412781,True,28
