date,rho,converged,n_iters
2024-07-29,0.661861002445221,True,15
2024-07-30,0.6624242663383484,True,15
2024-07-31,0.6641255617141724,True,14
2024-08-01,0.6903352737426758,True,19
2024-08-02,0.7711831331253052,True,27
2024-08-05,0.8670558333396912,True,34
2024-08-06,0.8649264574050903,True,42
2024-08-07,0.8677378296852112,True,36
2024-08-08,0.8722635507583618,True,42
2024-08-09,0.8385262489318848,True,39
2024-08-12,0.887514054775238,True,54
2024-08-13,0.8671882152557373,True,48
2024-08-14,0.862372636795044,True,47
2024-08-15,0.8779653310775757,True,46
2024-08-16,0.836315929889679,True,35
2024-08-19,0.8205079436302185,True,22
2024-08-20,0.8227696418762207,True,37
2024-08-21,0.820350706577301,True,34
2024-08-22,0.7609796524047852,True,24
2024-08-23,0.8084173798561096,True,21
2024-08-26,0.8559717535972595,True,26
2024-08-27,0.8505919575691223,True,41
2024-08-28,0.8457071185112,True,30
2024-08-29,0.8451481461524963,True,22
2024-08-30,0.7218363881111145,True,19
2024-09-03,0.7190847992897034,True,16
2024-09-04,0.658327043056488,True,17
2024-09-05,0.6539259552955627,True,12
2024-09-06,0.6542602777481079,True,15
2024-09-09,0.6526573896408081,True,13
2024-09-10,0.6537306308746338,True,15
2024-09-11,0.6536383032798767,True,14
2024-09-12,0.6535491943359375,True,13
2024-09-13,0.6539429426193237,True,13
2024-09-16,0.6535316109657288,True,13
2024-09-17,0.6522961854934692,True,13
2024-09-18,0.6526275873184204,True,15
2024-09-19,0.6531974673271179,True,14
2024-09-20,0.6566776633262634,True,14
2024-09-23,0.6535612344741821,True,14
2024-09-24,0.6530542969703674,True,15
2024-09-25,0.6548042297363281,True,16
2024-09-26,0.655123770236969,True,13
2024-09-27,0.6535190939903259,True,14
2024-09-30,0.6550008058547974,True,13
2024-10-01,0.655697762966156,True,15
2024-10-02,0.6577225923538208,True,15
2024-10-03,0.7126582860946655,True,22
2024-10-04,0.7144793272018433,True,17
2024-10-07,0.7530373930931091,True,21
2024-10-08,0.6819285154342651,True,19
2024-10-09,0.6875762939453125,True,18
2024-10-10,0.7495195269584656,True,21
2024-10-11,0.7275495529174805,True,21
2024-10-14,0.6913256049156189,True,19
2024-10-15,0.6608607769012451,True,16
2024-10-16,0.6606553792953491,True,14
2024-10-17,0.6768888235092163,True,18
2024-10-18,0.6723856329917908,True,17
2024-10-21,0.6719552278518677,True,15
2024-10-22,0.6810483336448669,True,18
2024-10-23,0.6903782486915588,True,18
2024-10-24,0.6918007731437683,True,18
2024-10-25,0.6998842358589172,True,19
2024-10-28,0.6892294883728027,True,18
2024-10-29,0.6856242418289185,True,18
2024-10-30,0.6948798298835754,True,19
2024-10-31,0.6836735010147095,True,17
2024-11-01,0.6806987524032593,True,17
2024-11-04,0.682422935962677,True,16
2024-11-05,0.6742653250694275,True,18
2024-11-06,0.7521201372146606,True,22
2024-11-07,0.6900085806846619,True,17
2024-11-08,0.7191718220710754,True,20
2024-11-11,0.7442227602005005,True,22
2024-11-12,0.6698197722434998,True,15
2024-11-13,0.676612913608551,True,18
2024-11-14,0.6630828976631165,True,16
2024-11-15,0.6654363870620728,True,17
2024-11-18,0.6595657467842102,True,15
2024-11-19,0.6726434826850891,True,18
2024-11-20,0.6832979321479797,True,17
2024-11-21,0.7464609742164612,True,23
2024-11-22,0.7864493131637573,True,20
2024-11-25,0.7352434396743774,True,20
2024-11-26,0.7455459833145142,True,24
2024-11-27,0.7506959438323975,True,21
2024-11-29,0.7315562963485718,True,18
2024-12-02,0.7672938108444214,True,25
2024-12-03,0.7703919410705566,True,24
2024-12-04,0.7427865862846375,True,21
2024-12-05,0.7166586518287659,True,19
2024-12-06,0.6618693470954895,True,16
2024-12-09,0.6625419855117798,True,16
2024-12-10,0.6648989319801331,True,15
2024-12-11,0.689048707485199,True,18
2024-12-12,0.6797488331794739,True,17
2024-12-13,0.6761035919189453,True,16
2024-12-16,0.6699584722518921,True,18
2024-12-17,0.6791611313819885,True,17
2024-12-18,0.7015679478645325,True,18
2024-12-19,0.801217794418335,True,24
2024-12-20,0.768866777420044,True,26
2024-12-23,0.756293773651123,True,18
2024-12-24,0.747413694858551,True,16
2024-12-26,0.7097995281219482,True,21
2024-12-27,0.7105088829994202,True,19
2024-12-30,0.7856345772743225,True,25
2024-12-31,0.8279033899307251,True,29
2025-01-02,0.7992424368858337,True,21
2025-01-03,0.7883038520812988,True,25
2025-01-06,0.7853445410728455,True,29
2025-01-07,0.8653330206871033,True,21
2025-01-08,0.807468593120575,True,22
2025-01-10,0.7526933550834656,True,24
2025-01-13,0.7563068270683289,True,20
2025-01-14,0.7588945627212524,True,20
2025-01-15,0.7046672701835632,True,19
2025-01-16,0.7050812840461731,True,15
2025-01-17,0.7089820504188538,True,19
2025-01-21,0.6773238778114319,True,17
2025-01-22,0.7960039973258972,True,23
2025-01-23,0.7442763447761536,True,18
2025-01-24,0.7404416799545288,True,19
2025-01-27,0.6790850758552551,True,17
2025-01-28,0.6751061081886292,True,17
2025-01-29,0.6713446378707886,True,16
2025-01-30,0.6800454258918762,True,14
2025-01-31,0.6846712827682495,True,18
2025-02-03,0.6941483616828918,True,17
2025-02-04,0.6898863911628723,True,19
2025-02-05,0.6762742400169373,True,18
2025-02-06,0.6696112155914307,True,15
2025-02-07,0.671075165271759,True,15
2025-02-10,0.6906543374061584,True,18
2025-02-11,0.6703805923461914,True,17
2025-02-12,0.6792051196098328,True,18
2025-02-13,0.6854929327964783,True,14
2025-02-14,0.6688099503517151,True,15
2025-02-18,0.6590932011604309,True,14
2025-02-19,0.6561158299446106,True,14
2025-02-20,0.6525826454162598,True,13
2025-02-21,0.6548270583152771,True,17
2025-02-24,0.6547656655311584,True,14
2025-02-25,0.654852032661438,True,15
2025-02-26,0.6660541296005249,True,16
2025-02-27,0.6766558885574341,True,15
2025-02-28,0.6703237295150757,True,17
2025-03-03,0.7880305051803589,True,19
2025-03-04,0.7437829375267029,True,18
2025-03-05,0.7963079214096069,True,30
2025-03-06,0.7882111072540283,True,16
2025-03-07,0.7854283452033997,True,24
2025-03-10,0.750553548336029,True,24
2025-03-11,0.7554454207420349,True,25
2025-03-12,0.7580177783966064,True,25
2025-03-13,0.7577274441719055,True,21
2025-03-14,0.7656962275505066,True,23
2025-03-17,0.7658271193504333,True,22
2025-03-18,0.7819901704788208,True,24
2025-03-19,0.7777217030525208,True,26
2025-03-20,0.7762897610664368,True,27
2025-03-21,0.7912236452102661,True,28
2025-03-24,0.8603367209434509,True,24
2025-03-25,0.8419825434684753,True,39
2025-03-26,0.8540138006210327,True,28
2025-03-27,0.8469462990760803,True,34
2025-03-28,0.8129385709762573,True,34
2025-03-31,0.801710307598114,True,23
2025-04-01,0.816622793674469,True,23
2025-04-02,0.8393803238868713,True,25
2025-04-03,0.7493224740028381,True,18
2025-04-04,0.8729079365730286,True,45
2025-04-07,0.8718499541282654,True,50
2025-04-08,0.8599420785903931,True,46
2025-04-09,0.9155560731887817,True,68
2025-04-10,0.8287575840950012,True,24
2025-04-11,0.8223485946655273,True,28
2025-04-14,0.8242987990379333,True,34
2025-04-15,0.8239096999168396,True,29
2025-04-16,0.8303164839744568,True,31
2025-04-17,0.8361737728118896,True,33
2025-04-21,0.8365761041641235,True,38
2025-04-22,0.8369197845458984,True,34
2025-04-23,0.8428797721862793,True,39
2025-04-24,0.8357104063034058,True,36
2025-04-25,0.8262165784835815,True,33
2025-04-28,0.8181352615356445,True,32
2025-04-29,0.774266242980957,True,25
2025-04-30,0.7545008659362793,True,23
2025-05-01,0.7637254595756531,True,24
2025-05-02,0.7738518714904785,True,24
2025-05-05,0.7622810006141663,True,23
2025-05-06,0.7269671559333801,True,19
2025-05-07,0.7577623128890991,True,25
2025-05-08,0.8040969967842102,True,21
2025-05-09,0.6713359355926514,True,16
2025-05-12,0.7411658763885498,True,18
2025-05-13,0.7443532347679138,True,20
2025-05-14,0.7316163778305054,True,20
2025-05-15,0.7290492057800293,True,19
2025-05-16,0.7095586061477661,True,18
2025-05-19,0.6882402896881104,True,15
2025-05-20,0.6871243119239807,True,16
2025-05-21,0.6604817509651184,True,16
2025-05-22,0.6641295552253723,True,16
2025-05-23,0.654638409614563,True,15
2025-05-27,0.6562446355819702,True,14
2025-05-28,0.6577775478363037,True,14
2025-05-29,0.6617836952209473,True,13
2025-05-30,0.6823886632919312,True,14
2025-06-02,0.6881077885627747,True,15
2025-06-03,0.7105011940002441,True,17
2025-06-04,0.737938404083252,True,20
2025-06-05,0.8298915028572083,True,28
2025-06-06,0.8413664102554321,True,35
2025-06-09,0.8153344392776489,True,29
2025-06-10,0.8020087480545044,True,24
2025-06-11,0.7461633682250977,True,21
2025-06-12,0.7374817728996277,True,19
2025-06-13,0.7295205593109131,True,21
2025-06-16,0.7106569409370422,True,19
2025-06-17,0.7189294695854187,True,20
2025-06-18,0.7158825993537903,True,19
2025-06-20,0.7482089400291443,True,18
2025-06-23,0.7177062630653381,True,22
2025-06-24,0.7146624326705933,True,20
2025-06-25,0.6828404068946838,True,18
2025-06-26,0.7055680751800537,True,20
2025-06-27,0.7035778760910034,True,20
2025-06-30,0.7107236981391907,True,16
2025-07-01,0.7140122652053833,True,18
2025-07-02,0.6720539927482605,True,16
2025-07-03,0.6751086711883545,True,15
2025-07-07,0.700163722038269,True,19
2025-07-08,0.6828065514564514,True,19
2025-07-09,0.6773837208747864,True,16
2025-07-10,0.6718999743461609,True,18
2025-07-11,0.7136755585670471,True,20
2025-07-14,0.6708617210388184,True,17
2025-07-15,0.6605932116508484,True,17
2025-07-16,0.6567620038986206,True,14
2025-07-17,0.6605560183525085,True,15
2025-07-18,0.6585465669631958,True,15
2025-07-21,0.6648651957511902,True,15
2025-07-22,0.6634276509284973,True,14
2025-07-23,0.701937198638916,True,18
2025-07-24,0.7318153381347656,True,18
2025-07-25,0.7195214033126831,True,20
2025-07-28,0.7097398042678833,True,20
2025-07-29,0.7310270071029663,True,21
2025-07-30,0.6999285817146301,True,18
2025-07-31,0.7217585444450378,True,21
2025-08-01,0.7622929811477661,True,25
2025-08-04,0.7689349055290222,True,21
2025-08-05,0.6945719122886658,True,21
2025-08-06,0.689552366733551,True,18
2025-08-07,0.6923906803131104,True,18
2025-08-08,0.6842867136001587,True,18
2025-08-11,0.6633734107017517,True,16
2025-08-12,0.6613808870315552,True,14
2025-08-13,0.6613513231277466,True,15
2025-08-14,0.6638458967208862,True,15
2025-08-15,0.65953528881073,True,16
2025-08-18,0.659542977809906,True,14
2025-08-19,0.6573518514633179,True,13
2025-08-20,0.6628485321998596,True,16
2025-08-21,0.6618739366531372,True,16
2025-08-22,0.6613903045654297,True,15
2025-08-25,0.6679609417915344,True,17
2025-08-26,0.6612350344657898,True,16
2025-08-27,0.659335732460022,True,14
2025-08-28,0.6599096059799194,True,14
2025-08-29,0.660194993019104,True,13
2025-09-02,0.6671597957611084,True,17
2025-09-03,0.6639247536659241,True,15
2025-09-04,0.6639944911003113,True,13
2025-09-05,0.6661573052406311,True,14
2025-09-08,0.6692920327186584,True,16
2025-09-09,0.6744555830955505,True,18
2025-09-10,0.6792516708374023,True,17
2025-09-11,0.6774476170539856,True,16
2025-09-12,0.6872208714485168,True,18
2025-09-15,0.688210129737854,True,18
2025-09-16,0.6812111735343933,True,16
2025-09-17,0.6752469539642334,True,16
2025-09-18,0.6788617372512817,True,14
2025-09-19,0.6724668741226196,True,17
2025-09-22,0.6712740063667297,True,16
2025-09-23,0.6741388440132141,True,17
2025-09-24,0.6832506060600281,True,17
2025-09-25,0.681779146194458,True,17
2025-09-26,0.6871027946472168,True,15
2025-09-29,0.6861937642097473,True,16
2025-09-30,0.6809051036834717,True,17
2025-10-01,0.6634142994880676,True,17
2025-10-02,0.6627826690673828,True,15
2025-10-03,0.6650075316429138,True,14
2025-10-06,0.7219550609588623,True,19
2025-10-07,0.7104309797286987,True,17
2025-10-08,0.7195059061050415,True,17
2025-10-09,0.6917710304260254,True,20
2025-10-10,0.6762528419494629,True,17
2025-10-13,0.6917016506195068,True,19
2025-10-14,0.6713568568229675,True,15
2025-10-15,0.7001917362213135,True,19
2025-10-16,0.7375575304031372,True,22
2025-10-17,0.7519729733467102,True,24
2025-10-20,0.7487558722496033,True,22
2025-10-21,0.8077579140663147,True,21
2025-10-22,0.8509525060653687,True,44
2025-10-23,0.821986973285675,True,31
2025-10-24,0.7861381769180298,True,25
2025-10-27,0.8396080732345581,True,38
2025-10-28,0.8425328135490417,True,29
2025-10-29,0.872604489326477,True,38
2025-10-30,0.8030208349227905,True,28
2025-10-31,0.7894562482833862,True,29
2025-11-03,0.8006815910339355,True,21
2025-11-04,0.7910981774330139,True,30
2025-11-05,0.7904949188232422,True,27
2025-11-06,0.7981139421463013,True,29
2025-11-07,0.7552992105484009,True,21
2025-11-10,0.7388014197349548,True,18
2025-11-11,0.7224946022033691,True,20
2025-11-12,0.7540199756622314,True,23
2025-11-13,0.7206507325172424,True,19
2025-11-14,0.7141086459159851,True,19
2025-11-17,0.7129749655723572,True,20
2025-11-18,0.7264553308486938,True,21
2025-11-19,0.683651328086853,True,18
2025-11-20,0.672853410243988,True,17
2025-11-21,0.6622723937034607,True,17
2025-11-24,0.6657271385192871,True,15
2025-11-25,0.6565898656845093,True,15
2025-11-26,0.6599807739257812,True,15
2025-11-28,0.6626801490783691,True,15
2025-12-01,0.6606646776199341,True,14
2025-12-02,0.6571289300918579,True,15
2025-12-03,0.6582396030426025,True,13
2025-12-04,0.6604268550872803,True,14
2025-12-05,0.6606091856956482,True,15
2025-12-08,0.660152792930603,True,15
2025-12-09,0.6593571901321411,True,13
2025-12-10,0.6563209295272827,True,14
2025-12-11,0.6559684872627258,True,14
2025-12-12,0.6573016047477722,True,13
2025-12-15,0.6592242121696472,True,13
2025-12-16,0.6569784879684448,True,15
2025-12-17,0.6583361625671387,True,15
2025-12-18,0.6597869396209717,True,13
2025-12-19,0.6594204306602478,True,12
2025-12-22,0.665459930896759,True,15
2025-12-23,0.680199146270752,True,17
2025-12-24,0.672930121421814,True,15
2025-12-26,0.7005544900894165,True,20
2025-12-29,0.7137069702148438,True,20
2025-12-30,0.7241930365562439,True,18
2025-12-31,0.7126692533493042,True,19
2026-01-02,0.6968054175376892,True,19
2026-01-05,0.7183994054794312,True,18
2026-01-06,0.700360119342804,True,19
2026-01-07,0.7209786772727966,True,21
2026-01-08,0.7079468965530396,True,21
2026-01-09,0.701909065246582,True,17
2026-01-12,0.7024067044258118,True,19
2026-01-13,0.7065364718437195,True,19
2026-01-14,0.706113338470459,True,19
2026-01-15,0.7084764838218689,True,20
2026-01-16,0.704681932926178,True,19
2026-01-20,0.7009167671203613,True,22
2026-01-21,0.688484251499176,True,17
2026-01-22,0.6922786831855774,True,19
2026-01-23,0.7242878675460815,True,20
2026-01-26,0.7169409394264221,True,19
2026-01-27,0.7000530362129211,True,19
2026-01-28,0.6848614811897278,True,19
2026-01-29,0.6901944875717163,True,18
2026-01-30,0.6904313564300537,True,18
2026-02-02,0.6775763630867004,True,16
2026-02-03,0.6707757115364075,True,16
2026-02-04,0.6694872975349426,True,15
2026-02-05,0.6886164546012878,True,15
2026-02-06,0.6966426968574524,True,16
2026-02-09,0.6925784945487976,True,14
2026-02-10,0.6908146142959595,True,17
2026-02-11,0.6878418326377869,True,18
2026-02-12,0.6689501404762268,True,16
2026-02-13,0.6743786334991455,True,14
2026-02-17,0.6723282337188721,True,15
2026-02-18,0.6770039200782776,True,16
2026-02-19,0.689285397529602,True,16
2026-02-20,0.6760940551757812,True,16
2026-02-23,0.6620899438858032,True,16
2026-02-24,0.68916916847229,True,16
2026-02-25,0.6951355338096619,True,15
2026-02-26,0.7179818749427795,True,18
2026-02-27,0.7377436757087708,True,21
2026-03-02,0.7002198100090027,True,18
2026-03-03,0.7075018286705017,True,18
2026-03-04,0.6907114386558533,True,18
2026-03-05,0.7118528485298157,True,19
2026-03-06,0.6875177025794983,True,17
2026-03-09,0.6645790934562683,True,17
2026-03-10,0.6841455698013306,True,17
2026-03-11,0.7249387502670288,True,21
2026-03-12,0.7175412774085999,True,21
2026-03-13,0.7117175459861755,True,15
2026-03-16,0.7097394466400146,True,19
2026-03-17,0.7085503339767456,True,19
2026-03-18,0.7256504893302917,True,20
2026-03-19,0.6892898678779602,True,18
2026-03-20,0.6809445023536682,True,17
2026-03-23,0.6856496930122375,True,18
2026-03-24,0.6711089015007019,True,18
2026-03-25,0.6737622022628784,True,16
2026-03-26,0.6740601062774658,True,15
2026-03-27,0.6635568141937256,True,15
2026-03-30,0.6599493622779846,True,13
2026-03-31,0.6576531529426575,True,15
2026-04-01,0.6601213812828064,True,14
2026-04-02,0.6591024994850159,True,13
2026-04-06,0.6557015180587769,True,13
2026-04-07,0.6568048596382141,True,13
2026-04-08,0.6578277945518494,True,15
2026-04-09,0.6613235473632812,True,15
2026-04-10,0.6689561009407043,True,17
2026-04-13,0.675673246383667,True,18
2026-04-14,0.7005818486213684,True,16
2026-04-15,0.6833232045173645,True,17
2026-04-16,0.6646554470062256,True,17
2026-04-17,0.6875434517860413,True,18
2026-04-20,0.7233337163925171,True,20
2026-04-21,0.7776508331298828,True,27
2026-04-22,0.7774752378463745,True,27
2026-04-23,0.7752423286437988,True,22
2026-04-24,0.7537131905555725,True,20
2026-04-27,0.749554455280304,True,24
2026-04-28,0.7521882057189941,True,18
2026-04-29,0.7632032632827759,True,23
2026-04-30,0.7040782570838928,True,19
2026-05-01,0.6843640804290771,True,17
2026-05-04,0.682707667350769,True,17
2026-05-05,0.6934971809387207,True,17
2026-05-06,0.7428112626075745,True,23
2026-05-07,0.7242239117622375,True,20
2026-05-08,0.7258307933807373,True,19
2026-05-11,0.7396190762519836,True,18
2026-05-12,0.7337490320205688,True,19
2026-05-13,0.7130374312400818,True,20
2026-05-14,0.6981714963912964,True,16
2026-05-15,0.7307724952697754,True,19
2026-05-18,0.7225154638290405,True,17
2026-05-19,0.6975080370903015,True,19
2026-05-20,0.6775832176208496,True,17
2026-05-21,0.6658656001091003,True,17
2026-05-22,0.6649187207221985,True,14
2026-05-26,0.6658173203468323,True,15
2026-05-27,0.6621493101119995,True,16
2026-05-28,0.6646916270256042,True,15
2026-05-29,0.6658926606178284,True,14
2026-06-01,0.6665070056915283,True,15
2026-06-02,0.6657405495643616,True,15
2026-06-03,0.6614623665809631,True,16
2026-06-04,0.6636539697647095,True,13
2026-06-05,0.6880859136581421,True,18
2026-06-08,0.6954712271690369,True,19
2026-06-09,0.7426162362098694,True,23
2026-06-10,0.8044319152832031,True,31
2026-06-11,0.7966048717498779,True,19
2026-06-12,0.8261885046958923,True,31
2026-06-15,0.8771895170211792,True,30
2026-06-16,0.8520675897598267,True,33
2026-06-17,0.9120950102806091,True,75
2026-06-18,0.8698770999908447,True,30
2026-06-22,0.8563912510871887,True,43
2026-06-23,0.8626329302787781,True,21
2026-06-24,0.8632690906524658,True,46
2026-06-25,0.7564414143562317,True,24
2026-06-26,0.740922749042511,True,23
2026-06-29,0.7464336156845093,True,22
2026-06-30,0.7431914210319519,True,22
2026-07-01,0.7488682270050049,True,22
2026-07-02,0.7383556365966797,True,21
2026-07-06,0.7354335188865662,True,18
2026-07-07,0.709042489528656,True,18
2026-07-08,0.7106793522834778,True,19
2026-07-09,0.7618865370750427,True,23
2026-07-10,0.7906685471534729,True,27
2026-07-13,0.7923272848129272,True,28
2026-07-14,0.7747609615325928,True,18
2026-07-15,0.7405600547790527,True,19
2026-07-16,0.701994001865387,True,18
2026-07-17,0.7161902785301208,True,20
2026-07-20,0.7265629768371582,True,18
2026-07-21,0.7449443936347961,True,23
2026-07-22,0.7794473171234131,True,27
2026-07-23,0.7390032410621643,True,19
2026-07-24,0.691332995891571,True,17
2026-07-27,0.7400810122489929,True,20
2026-07-28,0.7146486043930054,True,18
2026-07-29,0.7644490599632263,True,21
2026-07-30,0.799336314201355,True,24
2026-07-31,0.734674870967865,True,18
2026-08-03,0.7167465686798096,True,19
2026-08-04,0.7041834592819214,True,21
2026-08-05,0.6911949515342712,True,17
2026-08-06,0.6676845550537109,True,16
2026-08-07,0.6656951308250427,True,15
2026-08-10,0.6675596833229065,True,15
2026-08-11,0.6579738855361938,True,15
